"1","2","3","4","5","6","7","8","9","Y"
3.92335572519106,-1.41154787152062,-1.07341606126463,-1.03511632649416,-0.95915849261673,-1.21742097289176,0.108352106621552,1.92534495263838,0.913211104958676,0
2.96347776456664,-0.46348645524229,-0.611139049403619,1.67014674371,0.147166164287462,-0.273837722893881,1.66143800197785,-0.770751513064441,-1.38336269338677,0
-3.08964206303367,1.56326056832164,0.128063634373312,0.241959453293666,-0.408641359675253,1.30508368154474,0.628232631169274,-1.95047679798846,1.02084603875416,0
2.77265946074528,1.59189816842558,0.935000783519149,-1.05886642967799,-0.542357825712348,-1.67714576333454,0.429191569893285,-0.905194542507421,1.64886527868352,0
-2.80863517254535,-0.890067874727875,0.0175177910576088,-0.305585382820696,-0.911037261212351,-1.11933407004366,-0.218730415667612,1.05086924230621,1.85183897234512,0
-3.69418711225954,0.914244858591708,0.889856095110169,0.622938828374424,0.343275932169892,0.0361168540628919,1.40106970211411,0.0603734343044429,1.24719270511816,0
-3.0067055139273,0.647932072205403,1.42608088172979,0.949252367712123,0.13446431766127,-0.0574398403205967,0.246586718663106,-0.644728419304111,0.261338539439712,0
2.63364332550375,-1.01336122429801,-0.98698336167893,1.5797761913247,-0.190356003471281,-0.351315898725624,-0.832401899580239,0.55033379200266,0.425955263938998,0
-2.87953531328945,0.879337501113582,-0.105078162579597,-0.198474586455283,-0.16037229945478,0.657921665900447,1.37029880282595,-0.313649810022298,0.220455227754036,0
-3.718252752706,-0.259034039918797,0.698042216081051,2.13506153095374,0.637902088274379,-0.520755999211521,0.742839667050574,-1.955515539425,1.688655061064,0
3.26288549636139,0.0973692656339273,-2.35450107778917,-1.18794679673369,-0.329194242995412,0.0754448785457261,-0.621839834716369,-0.938898440223776,-0.808356728425203,0
2.76584242556131,-0.22783785599998,-2.54735005702349,-0.708246471092099,0.593219384708613,1.00377196828884,0.49593859763097,-0.597144780599727,0.793275117360687,0
-3.10120715731383,-0.260612513033797,0.439961302901593,1.73384678426118,-1.16967361201443,-0.867041663869739,0.96383492151981,2.72622080200565,1.13664455529928,1
-2.97586839458731,0.00903229632607236,1.79416300615049,2.64714501599409,-0.30434631970438,1.02098962978779,-0.27283972138985,-0.0969224145853844,-2.27316434834832,1
-2.88202181585361,0.0197531285828894,-0.148304966723979,-0.588058993997659,-0.138531068417333,-0.728664203544923,0.996542091993887,-1.32595582340317,-1.0716017324369,0
-3.69907115791124,0.210449984747573,0.344547221380481,0.367908140081155,-0.300781220760765,-2.2271201512766,3.16022490765419,-1.13380557801652,0.284108431156078,0
2.03024922070062,-1.88472975384077,0.89883591579883,-0.561173448067774,0.427446991983346,-1.43872142352172,-0.560485828082793,1.23988020368525,1.40435751282617,0
-1.90075782697781,-0.956428635564911,0.929228218090068,1.5071207977746,1.67254300700664,-0.539861442028878,1.67343735098955,-0.688450362772439,0.317959776289928,0
-2.09848833241013,0.431201285488766,0.20607210407183,0.0352570149268483,-0.156553278042637,0.773887498212074,-1.92082507852785,1.59532057176291,0.811458184561622,0
-3.25286825981915,-0.425262401607735,-0.215059294379399,1.06053901207422,0.72892302201748,-0.507048849200774,-0.223880201379117,-0.869873085452054,1.0422904941052,0
-2.9209569291464,-0.226235916185666,0.278725668190022,0.917442271509466,-0.202802674184286,-0.719966652283693,-0.0796958003567628,0.140670912115526,-0.326881545031276,0
3.04126116438552,0.234971069426834,0.306868106854787,0.359402298610371,0.0521386580567089,0.802279283541771,-0.526342586928064,0.311328092048843,-0.821716239667686,0
2.8367356315748,2.79895009226479,0.2968045569563,-1.554470783183,0.596144158971465,1.81752756049785,-0.864169128742496,0.741416616151353,-0.281311575418032,1
0.636237141691648,1.93024039233272,-1.60596178633059,-1.34480611704086,-1.61758078217966,0.523943368256337,-0.160850496431626,1.08798568749778,-0.692764930174685,0
-2.55587036826786,-0.217356130047432,0.154514798607494,1.36558766687253,1.57546226051098,-1.14768356917522,-0.226429753194547,-0.403197189022953,-0.691966980443963,0
-1.99671999237161,-0.0590354566703911,0.529384841757982,-0.512621565085691,-1.64982463252919,0.297623144135896,-0.553228654269645,-0.358416469361419,0.274218340368158,0
-3.43898368899375,0.834583179230948,0.265361543533156,-0.568343032912221,0.765435606045283,-0.135545675902824,-0.457445033807171,-0.563459470846648,0.0738060761887628,0
4.67059994311131,0.354035348647108,2.36570451240113,-1.66211525314525,-2.35565691343637,-0.652568134592252,1.01536042997299,-0.771207514094537,-0.0863546347719239,1
-3.65537084786794,1.63022806236432,1.50362989678479,-0.184473857159796,-1.48184545780639,-1.5871912504137,0.763725476096891,-0.708871562573084,-1.34032396294688,0
2.13235702216099,-0.129462326346633,0.430568586735617,-0.281644922180154,1.35580104928331,1.40324683695527,0.596123926794957,0.134920956544105,0.458743284459937,0
-5.09181165992528,-0.666624362331209,-0.374253531394171,0.277410713305778,0.873508178344295,-1.85251778589247,-0.768600762678866,-0.276319176500758,1.53469401915327,0
3.23120384282919,-0.422892057367608,1.05309291467901,-0.173747325563377,-1.89042691011295,-0.292324802289303,-0.701828168520528,0.283123414689363,2.26156406321933,0
2.88145476798215,0.808042541510041,-0.787753643933525,-0.971152438047666,-0.559230259427256,0.852026466532574,-0.904350258751131,-0.138584536600428,1.03898841611025,0
3.94329091292458,2.06846768895677,-1.73544907624452,2.1911044390418,-0.0345706266018257,-1.40546191128697,-1.99296475749164,-1.14254642349827,1.14209609704822,1
-2.87211061606117,-1.45832714701155,-0.770813059670198,-0.0587939428558906,-2.42689363638418,-1.11680580040646,0.524131896715514,1.27199024174552,0.110744917097378,0
-4.10224206484341,1.0371198690756,-0.389847586385608,-0.0192539074237826,1.51283851973447,1.86452597537619,-0.00492910459238062,1.38804056781209,0.78979095728091,0
3.00996841625259,0.808247428105576,-0.366729792754259,-0.863411105987244,-0.649859745976498,-0.739262165323614,-2.17583328219496,1.17981152145549,0.921879253704678,0
2.19279000946231,-1.21891912900128,0.0235947333912743,-0.831989572825933,0.0633234501171964,-0.665805423536018,-0.488784412220526,0.111489863112729,-0.914139962687174,0
-3.29751803917806,0.417242120433396,-0.528306725411413,-2.0318273382732,-0.716376015017369,-1.18857037502055,-0.654041156415327,-0.341663985850985,-0.283168177550112,0
3.46786943673648,0.202252764626427,-0.400985807312538,-0.37459162598378,-1.23206456672742,0.150895699744722,-0.0891714080099165,0.351692745067568,0.121443718503301,0
2.28701159441558,0.0208453784970686,1.01104337091232,-0.514256066509815,-0.0313117469681018,1.07172350271274,-0.390115028051987,-0.848945910510779,-0.215225502377919,0
-2.60873998046584,0.601842624164061,-0.220134701371675,-1.25766476242124,1.54439975815206,0.14837016600325,-1.93246607070346,-0.194046076500918,-0.0071024842487277,0
-3.11106530636698,-0.616774297595058,-0.530251515651265,-0.118657484882923,1.16001503813954,-0.242629911127413,1.84999985792144,1.00435093871673,0.0159504712849707,0
3.89042097418684,0.200541019365047,1.64084899139278,-0.105666442813294,0.4245858535408,0.459608823071087,1.45829658614643,-1.21930364617629,-0.430863052807297,0
1.99703715703546,0.534448629156867,0.472459432523295,1.00689656425885,-1.61291749978008,1.60194106283659,0.296369585856885,-0.0379992960944786,-0.901462079206934,0
3.13478934772975,0.685616721713071,0.101654849808535,0.437612328612865,-0.817627283992948,-0.354435276773687,0.722688534818133,-0.340517394324803,-0.813079457549547,0
-4.53692688597076,-1.09415505184154,-1.08343231993786,0.808659742283122,0.378566974177045,-2.22474928000251,-2.19712946177165,1.2952245276776,0.309979747894089,0
1.80610785053606,-0.94386518702485,-1.53885461821157,0.174587263275389,0.516758411091956,-1.08506810900918,1.30590022030367,2.47315188687096,0.219555704806087,0
2.8044820130254,0.423452275894828,0.582482314111867,1.23362132842157,-0.629221329030688,-0.914555071943965,-0.429780200083892,-0.834036436377901,0.141585228661827,0
4.15371708579836,1.39895636252149,-0.702815490844277,-0.458241410173895,0.542692273013415,-0.281848524198559,0.802037688356786,-0.944569088778279,-0.178172140312129,0
-3.31356273544588,-0.300125758818126,-1.24785731393117,-0.432069506001678,1.90895375153544,0.936849081671687,0.442601354096551,-2.25942868499063,-0.129333239038773,0
-4.54114200584007,-1.34939015886455,-0.382357090751464,-1.86856183551234,0.308521439247457,-0.0337731122808996,-1.68496515689622,1.53366154746691,0.673672148978848,0
1.13313547098486,-0.0751580903612919,-0.539117623123958,-0.432194959472792,1.53124423105138,0.907143840775341,-2.2846964203144,0.766552100238318,0.643479074936991,0
4.33925155740909,1.14548936431519,-0.106535040049454,-0.68811435040501,-0.311601331970243,0.434880097180687,1.19693564499266,0.171388086933394,-0.499035158986301,0
4.23981442184178,1.25750564167434,-1.04579093971013,0.553498465600299,-0.732768051413379,-0.194651179469436,-0.652373661448554,0.217225658687516,-1.37538728325735,0
2.23019568725458,-0.507592905299578,1.58780293381087,-0.279239161857958,2.2224673292666,1.07522242834202,0.34866946885202,-0.479194434882559,-0.558516968118398,0
-2.86140521185013,-1.12838740443872,-0.173159373195869,0.350820115153694,-0.549905654927014,-0.960826940493252,-0.804937377072911,1.5635040568744,0.578692635967767,0
1.6870432811213,-0.164727761896712,0.589238464189939,-0.688902497512111,0.33324653083634,0.451118933788082,0.319488603129755,-0.478302705798674,0.420822377323427,0
-2.07845471882798,0.123953513313777,-0.527579214172108,-1.07629364916404,0.836600688376525,1.13425246320348,-0.888630335104177,-0.156376986547354,1.15206200591072,0
1.94918755910846,-1.24046117984434,-0.443151716497989,-0.506608466377115,1.34788574596244,-0.590176094904071,0.146136459965092,-0.324831986736443,-0.811230102375901,0
-3.31156490730986,0.1089471223979,-0.998790589514397,-0.34586580558134,-0.206033037701802,-1.40753555121824,1.94415125519727,0.117566852289507,-1.15827319335564,1
5.71043172345557,0.454708650654559,-0.148822735885836,0.312918314341319,-0.63601941660539,0.0677635019615105,-0.321984610878525,-0.160076349447382,0.353730914274421,0
-1.39136722319087,-0.0698451738738963,-0.427021435159506,-1.59483019972235,-1.27368297865576,-0.942811573107822,1.0061729113903,2.04366822611264,0.274006338659905,1
-1.73264692235614,-1.00486216117978,1.00238905998063,-0.600671392312086,-2.05713069594434,0.348195529229535,0.856643898483009,-1.49574533108602,0.825499156860354,0
3.49620042876608,-0.407167569469409,0.461775722355433,1.61104085383146,-1.90170974366156,-0.701322890408924,0.84040058512731,1.64755538063777,-2.55916754248545,0
3.77932024897742,0.0556411535394539,0.180383199713812,0.163645062309276,-0.50447817317201,0.355223613114749,-1.03265254387029,-0.612994637356745,-0.431322142746903,0
-4.38280021235431,-1.55333873289086,-0.786246143914392,-0.179443159656513,1.99672255767323,-0.392852330199729,-0.425140335172585,0.696374662682285,0.466087626571367,0
1.9749585044281,0.963117384480021,0.693529177117561,1.81460491667339,1.05589209775547,-0.508228482749058,0.896234847563606,1.49255383391351,-0.199128007581831,0
-3.41303620387683,-0.727964350814829,0.547158668701224,-0.34004228099799,-1.06352533854481,-1.17500822160633,-0.0592478032016683,0.370841602255511,0.204253098459224,0
-1.68347945595578,-0.676323957842604,0.409879312143043,0.88837961023151,-1.31253850110151,0.930379323306352,0.604023775247517,0.429810658938935,-0.445452324201987,0
-2.19268312422403,0.216997568475124,0.13347199491755,-0.217527285821655,1.18180840329926,-0.702274182416335,-0.546747059645357,0.306980167888742,-0.0178234422120447,0
-3.35340503958147,1.21546288290764,-0.250954507350061,1.32078487481432,-0.37199288942557,-0.281036030303692,-0.309815522099083,-0.225393745198707,-0.512090771363777,0
1.62155788018326,0.151773739461135,-0.116037876839977,-0.437653279459432,-0.405091597175859,-1.796406531852,3.20688463635879,1.29702488637832,-0.218922653440065,0
2.63315714010344,0.661753677993247,0.78000770152284,-0.988080462462514,-0.315648565282178,-2.30036218688206,3.69705807836881,-2.01688025093208,1.19838346577198,0
4.41191683661503,0.570915260753859,2.06027593236988,1.36261313042619,-0.187769185050305,-1.88012838223663,-0.722033500384724,-0.752994782620019,0.486448563588762,0
5.05558726448485,0.609849285748327,2.06342981055211,1.66505963236983,-2.07187408190687,0.875695219931682,0.0244791234587249,-0.405485995005617,-0.524657163193227,1
2.04870886155794,-0.019644338034121,-0.631123770265019,2.10204291787834,1.26511591214451,1.7336981084616,0.315721379066779,-0.252299734823,0.665242265268143,0
-3.47387557125953,-0.152331446020905,-0.384245111973554,0.493526003183759,-1.0356018933297,-1.18134494059097,1.51363935035581,-0.373555945260207,-1.24328014457185,1
-2.50640828789775,2.29633989591553,-0.431201732505942,0.852249984002518,0.234755720257521,-1.80997915687557,-0.946272136674455,0.928693709151374,2.70141349598319,0
4.53398451773385,-0.677328925753879,1.09719478115782,0.763592675084804,-0.690164541752034,-1.65444996953532,1.19982646390304,0.62265934609604,0.0178675566922594,0
-1.83606905027426,0.684064741936119,-1.29219147495939,1.48132040504786,0.29715170936383,0.433152151755368,0.669238993815423,0.0407791611735331,0.776252164529482,0
-3.36148468548567,-0.548162180750725,-1.10716559437685,-0.0685229526794553,0.344377860811742,-0.882445088325094,-0.447077488305918,-0.171471415081144,1.48261291164499,0
-4.07723493202624,-0.800138704474288,1.01864443102513,0.461677453380832,0.478815105446552,0.367527322426234,0.023819117026247,1.18037283735455,0.784005588838474,0
3.94282737969705,-0.742839556453956,-1.07909695156075,-0.176467022009438,0.657522833120305,-0.0978038308929111,-0.668019078013612,1.43180629158391,-0.143595574724419,0
2.03654849931236,-1.4762252818692,1.1121891374067,-0.735327242681887,0.655891272739153,-1.70181845918809,-0.483592818958662,-0.609739368653272,0.983620820831046,0
2.52351410672047,0.551511770902449,-0.147683369981235,-0.710122996474987,-0.253448758725088,0.817235690347562,-1.40542479340783,-0.580266932246241,0.423172670764927,0
-2.27144224950015,0.283020376027431,-0.122464138176873,0.0678666200646711,0.0242151350915302,-0.512080107243399,-0.769689123202583,-1.45089428782888,0.33771926635856,0
-2.77153548878003,-1.1803027022191,0.586002527795812,-1.02113546427485,0.189729209727999,1.53034009197791,1.92593956845289,-0.524125953633799,-0.884820731748544,0
-2.98291320937303,-1.22026228133028,-0.501953910088945,-0.406648937290717,0.548590390979598,0.14956335297709,0.199638025514991,-1.7122045327953,0.0466246033312479,0
3.34995091805513,1.04228825675497,-1.21568688589715,1.59271071160229,1.18379693134202,1.77391755078934,-0.363596082813885,0.302977018897084,-0.928119088157015,0
-2.20908349158705,0.45344330360416,-1.14532220412439,-0.245083300866029,-1.17304723598917,-0.632614305079437,2.09121841685364,-1.32287703021455,-0.368931815134309,0
3.09512773599347,0.636403170156027,1.08261531714832,-1.27354701935212,0.834978611152255,1.47204057845608,0.829264061595519,-1.65798270842196,0.274852560916362,0
-3.04052211776946,-0.83900526963612,-1.50723320189023,0.29542584952163,-0.0600969818357521,-0.131761304921006,0.0676023068927371,0.359802084882043,-0.128050580699239,0
-1.69802052430595,0.454060093932163,-0.306169011417656,0.074126283658807,0.232008908279242,-0.946993278183748,-1.16608887492427,0.221956052572453,0.203369578222225,0
-4.36116047178973,0.11527980038303,0.097524165872324,-0.830539611273708,0.469889085744922,-1.06393962324874,1.27510710095118,-0.782309758830145,1.11117268443267,0
-3.702185230639,-0.700436888622638,1.14341995578136,0.591588085074791,1.38885444784249,0.549307855779976,-0.0898587225060281,-0.0787386575005025,0.593039953934247,0
-2.85514383833863,-0.381564196117483,-0.352645160608243,-1.93603792007961,0.531203907278732,-0.953738940932519,-0.862559868071713,0.661838893853126,-1.61854173037457,1
1.40173179398652,0.173799402466046,-0.884304529422258,0.43026297305044,0.374549736759523,0.464855616867272,-0.0189320619017835,-1.53612624509416,0.913832357904564,0
2.79902605087984,-0.303900508359001,-0.148886601735244,0.261113566884567,-1.33042326928154,-0.821867138034537,0.461403896990184,-0.703284657506635,-1.34929515462039,0
-3.69629920430174,0.34849970166623,0.722454255456552,0.0862541300509887,0.00523553286018597,-1.15108913440703,-0.713363672442337,-0.954365961358351,-0.248111382388499,0
-1.94231412839748,0.867352346397249,0.0180292526432593,0.00678635527633556,0.895202653847841,0.326811117878368,0.342960733944248,-0.503939365051384,0.256109971442854,0
-2.68749368547216,-1.51870955233709,-1.4820772206589,0.450283845028084,-1.72780005745253,-1.16741757596444,0.690361060722751,0.0146131165513867,0.137935239597889,0
1.91811071201904,-0.410296574223838,-0.935011560788048,-0.0694533842833865,1.52530358878257,-1.92038926224726,-1.67959045437432,0.755298892111155,0.514041758209238,0
2.03854602175599,1.4299976464991,-1.21791509459893,-0.174812577446938,-1.12463508195509,0.340718112000283,1.1241714590687,-1.37207425860241,2.20442072588334,0
3.813807553692,-1.08257426263431,-1.36747745708806,-1.38986017674834,0.47632333475446,0.0090141059854499,0.547154715745613,-0.184993371777709,0.180955759160502,0
4.27352609386202,-1.00362063873997,-2.68531955324368,1.08808433316202,0.225847386810245,-0.440072177315872,-0.979103199689867,-2.10335054874462,-1.2201083687841,1
-2.945596200157,-0.745152682234408,-0.573079245965098,-0.141543933164094,1.32286177943458,0.646582359867971,-1.21830624516311,1.00406788411785,-0.342336819374828,0
2.6742698517915,-0.347171116610399,0.604678439493191,0.415815196202252,-1.02724777755366,1.08178961667795,0.783548444091188,0.9908716346492,-0.215061142396476,0
2.42240561617198,-0.499454536288737,-0.313117246761251,1.83883369796227,0.0172240046548481,1.74999877461257,1.67326803933432,-0.960527798194017,1.41941444405688,0
4.14713596847839,0.840749616110378,-1.0174356228598,0.288806714226801,-0.821984784821383,0.521361538285,-0.855722883182159,0.577807950640992,-0.0221445975433465,0
-2.6726875872511,2.23608411506264,0.553905333124641,0.521156158120913,1.27307388577167,0.00745668464774527,-0.46011986029689,-1.79108975890735,-1.14078541629607,0
2.96493778707853,-2.7946410148685,0.300798644088642,1.25433884838785,-1.20981398540918,-0.95440823627616,0.971656664548157,0.336639252628134,1.18535788230311,1
2.22396275378663,0.332580358450513,0.115606132878785,-1.29326057868577,-0.0269958436552942,-0.0779602036789798,0.279125586110631,-0.0570635289473728,0.543562736319927,0
2.86933959714592,1.00830289845501,0.614572173117532,1.44695244736228,-0.739272167417062,0.282988702425665,-1.50848497063007,-0.243268172519883,0.111979637193268,0
1.64158757976945,0.560109526539215,2.25347587588574,-0.359854537023644,0.671885941200625,1.63069787970457,0.184687709167663,1.06029841922848,-0.510125754694404,0
5.19667295131772,0.775115183969127,-1.72845349172802,-0.34776727522324,-0.307441388704085,-0.327741715265934,0.326574835139524,-0.162909831484361,-0.0622647589130738,0
2.69134123198392,0.334962965072344,-0.191873506418047,0.570813551444432,0.540832802941992,-0.602341332470478,-1.63577838828507,-0.051249050873881,1.86071861615019,0
-3.66307016732231,-1.61208053073762,-0.265403692150283,-0.766825611881101,-0.78140417645541,0.29174448020508,-1.28502965422611,-1.44129368872657,0.312382381001012,0
3.68046711311382,1.02614479123112,0.772559766333924,0.0644371536739545,-3.43626749535203,-0.243658094794784,0.682261913636735,-0.0876659752686623,-1.58484510258944,1
2.60673925990062,-0.0128357964593606,0.183024952930862,0.0956161229776041,0.767330796161376,-0.252629243583763,0.518988062252032,0.635674556666203,-0.745938707492146,0
-2.48663183039607,-0.415969199698235,-1.30420891667513,0.959262575048323,0.810256183523423,-0.868534338207394,0.551119302532299,-0.321315283264196,-0.2666058869222,0
2.73449119062949,-1.53702428357342,0.462027478307329,0.426977872818551,0.82815567510715,0.605730549312059,1.87266028595103,-0.332020427879123,0.185863633817334,0
1.0392733741195,-0.270797795979305,-1.65511377500517,1.00430185319834,1.15952414477538,-1.37370499770735,-0.651094533638423,-0.213785582393031,1.52598855669906,0
4.84595017779195,-1.35998383508195,-0.619819459012215,0.813010787222545,-1.50737023920929,1.38466354961911,-0.379906635364289,-0.063297821538268,0.949351799497528,0
-3.60775967825063,-0.177155973342176,0.0123373403792531,1.2888370077629,-0.0957207259862068,-1.33042198640338,-0.314093417921316,0.722777191121163,1.55038578871865,0
-2.81395199166543,-1.00387762425275,-0.804344263357153,-0.725459249052377,0.178107846817103,0.383163071911336,0.806377006647954,0.0829224773486559,2.47030632044025,0
-1.8107075588297,0.300950593864198,0.786061303570889,0.347588601010991,-0.833928703523955,-0.498903141592643,0.319734327864639,0.467256581712457,-0.562667660372555,0
-2.88157915789701,0.731036606672152,1.69231429458239,0.782204294249955,-0.982997665920153,-0.0587981778285638,-1.46220567852465,1.4097070857923,-1.88010907351598,1
-3.59518354009812,-0.282685775231615,-0.355662273261258,1.34566004112774,1.07685955628044,0.353291022471151,1.88168597859383,3.26551997111282,0.391207668091251,0
2.58294376124025,0.219256930745169,2.04266935197467,1.22966057021366,-0.582382130316138,0.55761195813114,0.57951639730617,1.43678550514025,0.46442521963732,0
4.40522529477271,-1.09048684121833,0.305068487010671,-0.524767675535468,-1.07214973921034,0.79330445890629,1.04297502318835,-2.45979571469055,1.55392314834438,0
-3.19717260867884,-0.678369076127234,-1.08838910846267,-0.705543101312211,0.013698365871499,1.25283280258554,-1.34944579764326,1.68356377259696,-0.00270125397633491,0
1.83450237210335,-0.0739116872043615,-1.15310646668545,0.253012101173822,0.444784980516335,-1.5152479557026,-2.49273880417057,0.256063399289874,-0.883720323419747,0
2.0938903801334,-1.11540680911525,1.09907725466622,0.974700748495157,0.417197938048087,-0.409945009077806,0.0138202505807128,0.0388096291485176,-0.240136183300809,0
2.61700451700959,-2.21555989100233,0.276888780988426,1.20402886737786,1.21278002942385,0.790566283836954,0.584250617258247,1.20589750893485,-0.0395819889816695,0
-1.8228728663036,0.213320139389704,-0.354735226276682,-0.697262021491518,-0.410704261281349,0.20538717215842,0.32881755829522,0.033857347581738,0.0149023518065872,0
2.79991469992068,-0.702972472796595,0.949283247207873,-0.97080339844539,1.08149919506114,-0.459806495023468,-1.18124347645865,0.186367250999475,-0.131121493986004,0
-2.78145134512032,-1.49777164190667,-1.12805681507415,-0.584092862403946,2.49326112216312,-0.768579095532766,0.884607708111092,0.336104052827554,0.0864687236870746,0
-4.65924094355084,1.50048351332732,-0.739351485335115,-0.755104590469793,1.57987782627967,0.560343325242526,-0.672623491566703,-0.0712420050118285,1.77381294592179,0
3.51655090002248,0.0751736539499045,0.976017844763713,-1.33692727326632,-0.289780146287818,-0.00833472567342825,0.219705728576783,1.88620160005202,-0.683837743141491,0
-3.05810765948288,-0.0681685094976901,0.94819170972551,0.866350253592108,0.618804601492245,-0.0307576440082567,0.719426585364095,-0.402254587827989,1.62224342729466,0
-3.32435736689661,-1.94726580264621,-0.416457961489044,0.8855879104089,0.810293023464584,0.309053598809151,0.310833346870349,-0.0630846852205097,-0.221056853764235,0
-2.86363140897721,0.403172172027843,-0.237017055184475,-0.264726066005309,-0.469365454373994,0.454167510785574,1.10507830601946,-2.42610984399375,-0.152982817502291,0
4.13408885604373,-0.780542962251911,0.223950151393305,2.27516814988971,-1.53695170957261,1.08310240904604,1.59527901355553,0.348003992953619,0.064509375390911,0
3.30348725883436,-0.39354756838965,-0.543062549365179,0.811943486023814,-0.623844118977097,0.781756691330284,-0.4375032098351,0.800967151190331,-1.01142060337654,0
-1.77751571585263,-2.19522459038453,0.711455846675621,0.616045196175335,-0.0780916225144666,-0.432251420221456,1.13591006897896,0.732146967200549,-0.110477631778952,0
-1.4057910069647,-0.615057160756392,1.2447011867203,-1.54179507408781,-0.229225249221243,-0.0793299472936398,-0.766237154547475,1.39649915737751,-0.089412940219236,0
-0.0103622575340099,0.175811274763949,2.03165830213859,2.15148282254324,-0.423773000707746,0.951072775012598,0.214267596348423,0.0933931553262349,-1.58529292172741,0
3.48711592851418,-0.625220409763629,0.4348458781941,0.115017548702877,1.37614535081461,-1.24329522052844,-1.22000950443468,0.378621000072344,-0.663635246810719,0
2.77278499281108,-0.825730832765606,-0.0888105313274307,0.0258130917275755,-0.226514797801692,-0.772863647100769,0.0891865323682048,3.96088009571121,0.700121240249243,0
-3.77733432450428,1.75230996267249,-0.988431165148313,-1.46253819399836,1.3411757218013,0.688445601553198,0.0289427135929961,-0.953194376167181,-0.646779210706589,0
4.05902256037081,-5.93476971326694e-05,0.460023558546303,-0.443019767822707,-0.256155858285481,0.241213218944123,-1.37181118239726,-1.31438037419506,-1.19363218875856,0
2.04129383969417,0.389000382584967,0.948769623023707,-0.397072719993998,0.296327144583994,-0.798085942673741,-1.63289946513042,-0.537512929208449,0.47765753661295,0
3.91253764517535,1.72707134346276,1.38468780979166,-1.46754849852387,-1.90215593668041,0.967120681890862,-0.336730499985706,-0.42858988736033,-0.309837776674945,1
-2.61532354189335,0.360914666633627,-0.17415036312152,-0.161294139289161,0.485044849510647,0.613677499125261,1.61680083019411,-1.09272004987472,1.05891340986858,0
-2.85192407513788,-0.178286465447132,0.736936818205891,0.348506858838623,0.787882850930482,-0.186463581535083,0.185291547112661,-0.73441595424733,-0.14091860992281,0
-3.36837053716826,0.342064244608319,0.384932934760942,-0.471681375400201,-0.178377150337914,0.462788031646072,0.423059903699207,0.817134033815917,-0.581179066280906,0
2.87006393570334,-0.402151503399431,-0.707299067847481,0.677498985126459,0.512444735345273,-0.405994429208594,-1.08181446216632,-0.380484350021078,-0.20510517340239,0
-4.86159962266597,-0.0235174489071135,-0.128942736424372,-0.160945479889501,0.606058755634917,0.695320405014853,-1.01305982754846,1.98793180623509,-0.152944436868219,0
-2.733614591606,0.702546559620104,0.601093752987153,1.08689229085793,1.25782790673162,0.598660084092523,1.0680345961531,-1.42764715099188,0.584059661113685,0
2.64641204635229,0.616087663969424,-1.41823400033837,0.208264068199993,0.723040068794589,-0.080677274153367,0.0756356545822207,-0.0501209596244918,0.243272738025611,0
3.43223296254119,0.585661021117095,-0.296271882469019,-0.485682643454902,0.501217433079045,0.608133629996321,-0.211996160623988,0.129298390407247,-0.919031169443657,0
2.79902388239817,0.25671183746865,0.798579337518288,0.388490609332817,-0.429156784270819,-1.35890859232174,0.911143234254563,1.85838378411578,0.535890741857456,0
-2.43449428613092,0.444239042193699,-0.361779233210209,1.66421332726459,0.0669033910908076,0.799202294257839,0.0883519646795976,0.977615428927793,-0.201137876385032,0
-2.85464016880446,-1.03046938602567,0.19002445810595,2.34684950848454,-0.896868180809508,0.176978284602319,1.37980531508694,0.202267110964574,0.356735519776476,0
0.133571331145835,1.84457042249636,-0.142166998619039,0.31167663287169,-1.65035957712088,-0.0899089594348433,-1.40785576399443,0.359892639506933,1.28158481910221,0
3.22965811465517,1.09661957760475,1.63610025998847,-1.53972338938586,-0.0710767667772874,-0.964547024939503,0.529369814619714,0.301209285495733,1.25049738585594,0
-2.88957306193219,-0.309145224832114,0.459918378418141,2.90525359348374,0.327929194305078,0.260585637044088,0.169075188385831,-0.542939210305697,-0.719191943934784,0
3.77854851509621,0.998949174502535,-0.772920560902879,0.677340287534307,0.236102387787229,3.15353107443518,0.0441120536373763,0.968561702951727,0.466365863779707,0
2.17148964828677,-0.584265506234041,0.179268315176082,0.400655089812613,-1.05310830363015,-1.01641132238393,-2.63132755886158,0.485196545444743,-0.214559839061524,0
-3.31269789263595,-0.886230732250932,0.594410575908012,0.134768048555149,0.0564338359098527,-0.551530395462753,0.0377820921213335,-1.34545635026724,0.500728475467202,0
3.84622987251418,-0.321490515578218,0.518917876213745,2.09568649775664,-0.570898070207058,1.17359834028222,-0.110274603917582,2.2211189374746,0.124110526678177,0
-1.89689153124201,0.215038452269994,1.28996420046797,0.150388433627887,-1.72331965212846,-2.07232190195835,-0.325851237440477,0.870386107940373,1.00857882341318,0
-1.51630551569268,0.145091270061179,-0.865419741706924,1.78527267410636,-0.378970931447126,0.403609100021256,0.810525077323802,0.730082430520429,-1.03246187467518,0
-3.00636791409186,-0.448208529281641,1.32396314672927,-0.0648002322348638,-0.851885095731667,0.490174311558819,0.285566963963798,-0.172549130636372,-0.833439679543414,0
-4.84872748040941,0.583262237342288,0.497084374151952,-3.21164969901849,-0.829978941692489,-2.06064328082265,0.119419548003577,0.88170409053462,-0.167746073962659,0
2.06041080137723,0.723027374723877,-0.695143507792556,0.866796839903147,0.362287390298982,0.608200834194138,-0.161442517779727,-0.0795288894558485,0.684373277995036,0
